Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYA201507180,iwakh001,2015-07-18,0,12.0,60.0,47.0,12.0,32.0,5.433962264150945,1.3584905660377362,5.049056603773586
DET201507230,iwakh001,2015-07-23,0,13.0,58.0,47.0,11.0,32.0,5.400000000000001,1.2937500000000002,5.2250000000000005
SEA201507280,iwakh001,2015-07-28,0,13.0,58.0,48.0,11.0,30.0,4.850299401197606,1.2395209580838327,5.104191616766467
MIN201508020,iwakh001,2015-08-02,0,13.0,62.0,49.0,10.0,31.0,4.810344827586209,1.241379310344828,4.9413793103448285
SEA201508070,iwakh001,2015-08-07,0,14.0,59.0,49.0,9.0,28.0,4.0427807486631036,1.0909090909090913,4.980748663101605
SEA201508120,iwakh001,2015-08-12,0,12.0,61.0,51.0,9.0,29.0,4.142857142857144,1.1111111111111114,4.533333333333334
TEX201508180,iwakh001,2015-08-18,0,11.0,52.0,55.0,12.0,25.0,3.4090909090909096,0.96969696969697,4.290909090909091
SEA201508240,iwakh001,2015-08-24,0,10.0,51.0,56.0,10.0,23.0,3.059113300492611,0.9014778325123154,3.9536945812807884
CHA201508290,iwakh001,2015-08-29,0,9.0,53.0,57.0,11.0,27.0,3.626865671641791,0.9552238805970149,3.7820895522388063
OAK201509060,iwakh001,2015-09-06,0,5.0,52.0,60.0,15.0,25.0,3.3251231527093594,0.9901477832512314,3.0965517241379312
SEA201509110,iwakh001,2015-09-11,0,6.0,54.0,57.0,14.0,26.0,3.5454545454545454,1.0303030303030303,3.3363636363636364
SEA201509160,iwakh001,2015-09-16,0,6.0,57.0,58.0,14.0,27.0,3.6450000000000005,1.0650000000000002,3.305
KCA201509220,iwakh001,2015-09-22,0,7.0,55.0,60.0,12.0,26.0,3.5454545454545463,1.0151515151515154,3.3515151515151516
ANA201509270,iwakh001,2015-09-27,0,6.0,48.0,65.0,12.0,20.0,2.673267326732674,0.8910891089108913,3.006930693069307
SEA201510020,iwakh001,2015-10-02,0,6.0,53.0,58.0,11.0,21.0,2.863636363636365,0.9696969696969702,3.16969696969697
TEX201604050,iwakh001,2016-04-05,0,6.0,56.0,60.0,11.0,19.0,2.590909090909092,1.0151515151515156,3.063636363636364
SEA201604110,iwakh001,2016-04-11,0,6.0,62.0,58.0,11.0,21.0,3.048387096774195,1.1774193548387102,3.167741935483871
NYA201604170,iwakh001,2016-04-17,0,5.0,65.0,59.0,11.0,22.0,3.228260869565219,1.2391304347826093,2.9228260869565217
ANA201604220,iwakh001,2016-04-22,0,5.0,66.0,58.0,12.0,19.0,2.685863874345551,1.2251308900523565,3.0586387434554974
SEA201604270,iwakh001,2016-04-27,0,7.0,65.0,55.0,9.0,19.0,2.5909090909090926,1.121212121212122,3.4121212121212126
OAK201605030,iwakh001,2016-05-03,0,7.0,67.0,59.0,10.0,23.0,3.2010309278350535,1.1907216494845367,3.3855670103092788
HOU201605080,iwakh001,2016-05-08,0,6.0,63.0,56.0,12.0,21.0,2.892857142857144,1.14795918367347,3.3683673469387756
SEA201605140,iwakh001,2016-05-14,0,5.0,66.0,55.0,13.0,23.0,3.2176165803108825,1.2279792746113996,3.246632124352332
CIN201605200,iwakh001,2016-05-20,0,6.0,72.0,47.0,13.0,26.0,3.6753926701570703,1.3350785340314144,3.702617801047121
SEA201605250,iwakh001,2016-05-25,0,6.0,70.0,52.0,15.0,27.0,3.898395721925136,1.3636363636363644,3.649197860962567
SEA201605310,iwakh001,2016-05-31,0,7.0,69.0,48.0,15.0,29.0,4.187165775401072,1.3475935828877013,3.9860962566844926
TEX201606050,iwakh001,2016-06-05,0,10.0,68.0,48.0,12.0,31.0,4.3367875647668415,1.2435233160621768,4.381347150259068
SEA201606100,iwakh001,2016-06-10,0,10.0,64.0,48.0,12.0,29.0,3.9948979591836755,1.1632653061224496,4.36326530612245
BOS201606170,iwakh001,2016-06-17,0,12.0,63.0,48.0,11.0,28.0,3.857142857142859,1.1326530612244903,4.669387755102042
DET201606220,iwakh001,2016-06-22,0,11.0,66.0,49.0,11.0,30.0,4.196891191709847,1.1968911917098453,4.4590673575129545
SEA201606280,iwakh001,2016-06-28,0,13.0,70.0,47.0,11.0,30.0,4.218750000000002,1.2656250000000007,4.887500000000001
SEA201607030,iwakh001,2016-07-03,0,13.0,72.0,48.0,10.0,31.0,4.382198952879583,1.2879581151832467,4.81780104712042
KCA201607080,iwakh001,2016-07-08,0,14.0,75.0,41.0,9.0,31.0,4.314432989690723,1.298969072164949,5.163917525773197
SEA201607160,iwakh001,2016-07-16,0,13.0,71.0,45.0,11.0,29.0,4.015384615384616,1.2615384615384617,4.923076923076923
TOR201607230,iwakh001,2016-07-23,0,12.0,67.0,47.0,10.0,26.0,3.5454545454545463,1.166666666666667,4.593939393939395
CHN201607290,iwakh001,2016-07-29,0,12.0,63.0,46.0,13.0,25.0,3.461538461538462,1.1692307692307695,4.784615384615385
SEA201608030,iwakh001,2016-08-03,0,10.0,66.0,43.0,14.0,26.0,3.8360655737704925,1.311475409836066,4.609836065573771
SEA201608080,iwakh001,2016-08-08,0,10.0,67.0,43.0,13.0,25.0,3.6684782608695663,1.304347826086957,4.553260869565218
OAK201608130,iwakh001,2016-08-13,0,7.0,65.0,48.0,13.0,22.0,3.228260869565218,1.271739130434783,3.7543478260869567
ANA201608180,iwakh001,2016-08-18,0,7.0,65.0,46.0,12.0,20.0,3.016759776536314,1.29050279329609,3.7865921787709502
SEA201608240,iwakh001,2016-08-24,0,5.0,60.0,43.0,11.0,17.0,2.481081081081082,1.1513513513513516,3.394594594594595
TEX201608290,iwakh001,2016-08-29,0,6.0,60.0,42.0,12.0,18.0,2.6557377049180335,1.1803278688524592,3.7409836065573776
SEA201609040,iwakh001,2016-09-04,0,6.0,56.0,43.0,13.0,20.0,3.10344827586207,1.1896551724137934,3.837931034482759
OAK201609090,iwakh001,2016-09-09,0,8.0,59.0,42.0,11.0,22.0,3.3942857142857155,1.2000000000000004,4.211428571428572
ANA201609140,iwakh001,2016-09-14,0,8.0,64.0,39.0,11.0,24.0,3.7241379310344835,1.2931034482758623,4.320689655172414
SEA201609200,iwakh001,2016-09-20,0,7.0,65.0,38.0,11.0,23.0,3.54857142857143,1.3028571428571434,4.125714285714286
HOU201609260,iwakh001,2016-09-26,0,8.0,65.0,41.0,11.0,22.0,3.375000000000001,1.2954545454545459,4.239772727272728
SEA201610010,iwakh001,2016-10-01,0,8.0,64.0,39.0,13.0,23.0,3.631578947368422,1.3508771929824566,4.44561403508772
HOU201704040,iwakh001,2017-04-04,0,8.0,68.0,36.0,13.0,28.0,4.695652173913045,1.509316770186336,4.6347826086956525
ANA201704090,iwakh001,2017-04-09,0,9.0,63.0,36.0,16.0,28.0,4.638036809815953,1.4539877300613502,5.022085889570553
SEA201704160,iwakh001,2017-04-16,0,9.0,59.0,36.0,18.0,27.0,4.527950310559008,1.4347826086956528,5.156521739130436
OAK201704210,iwakh001,2017-04-21,0,9.0,60.0,35.0,16.0,30.0,5.328947368421055,1.5000000000000007,5.19342105263158
DET201704270,iwakh001,2017-04-27,0,10.0,59.0,36.0,19.0,27.0,4.58490566037736,1.4716981132075477,5.426415094339624
SEA201705030,iwakh001,2017-05-03,0,8.0,54.0,34.0,19.0,24.0,4.180645161290324,1.4129032258064522,5.1161290322580655
