,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PHI201806260,sevel001,31,38,0,6,9,0,0,0,0,0,0,0,0,7.0
0,TBA201705190,sevel001,27,34,0,5,7,0,0,0,0,3,0,0,1,5.0
0,NYA201909170,sevel001,18,21,0,2,4,0,0,0,0,2,0,0,0,4.0
0,NYA201809190,sevel001,41,34,0,6,6,0,0,1,0,1,0,0,1,7.0
0,NYA201509270,sevel001,35,29,0,5,2,0,0,0,0,1,0,0,0,5.666666666666667
0,TBA201809250,sevel001,34,32,0,4,7,0,0,0,0,3,0,1,2,5.0
0,NYA201706220,sevel001,31,37,1,8,5,0,0,0,0,2,0,0,4,6.0
0,CHA201808080,sevel001,35,36,1,7,8,0,0,1,0,0,0,0,3,7.0
0,NYA201709200,sevel001,22,22,0,5,3,0,0,0,0,1,0,0,3,3.0
0,NYA201604150,sevel001,31,27,1,8,2,0,0,1,0,1,0,0,4,5.666666666666667
0,NYA201804040,sevel001,28,35,0,5,7,0,1,0,0,1,0,0,1,7.333333333333333
0,BOS201808030,sevel001,39,40,1,7,2,0,0,0,0,3,0,0,4,5.666666666666667
0,NYA201707310,sevel001,44,36,0,4,8,0,0,0,0,3,0,1,1,5.0
0,NYA201604210,sevel001,34,37,1,7,4,0,0,0,0,0,0,0,2,6.0
0,TOR201706040,sevel001,31,34,1,6,7,0,0,0,0,1,0,1,2,7.0
0,DET201806041,sevel001,26,43,0,4,10,0,0,0,0,0,0,1,1,8.0
0,BAL201510032,sevel001,24,35,2,5,6,0,0,0,0,0,0,1,3,7.0
0,NYA201708120,sevel001,28,31,2,8,4,0,0,0,0,2,0,0,7,4.333333333333333
0,NYA201805250,sevel001,32,37,1,4,5,0,0,0,0,4,0,0,1,6.0
0,NYA201909220,sevel001,25,29,0,3,9,0,0,0,0,0,0,1,0,5.0
0,NYA201605130,sevel001,29,27,1,7,2,0,0,0,0,4,0,1,7,2.6666666666666665
0,DET201604080,sevel001,29,34,0,10,5,0,0,0,0,0,0,0,3,5.0
0,NYA201605080,sevel001,44,38,3,5,9,0,0,0,0,1,0,0,4,6.666666666666667
0,TOR201508160,sevel001,35,37,1,5,9,0,1,0,1,3,0,0,3,6.0
0,CHN201705070,sevel001,35,39,1,4,9,0,0,0,0,1,0,0,1,7.0
0,BAL201704070,sevel001,33,32,1,6,6,0,0,0,0,1,0,0,4,5.0
0,TBA201509160,sevel001,32,29,0,6,7,0,0,0,0,1,0,0,1,5.666666666666667
0,BAL201808260,sevel001,38,35,1,4,8,0,0,0,0,2,0,0,2,5.666666666666667
0,NYA201706100,sevel001,21,37,1,2,8,0,0,0,0,2,0,0,1,7.0
0,NYA201709030,sevel001,28,30,0,2,9,0,0,0,0,0,0,0,0,6.0
0,NYA201707260,sevel001,32,44,0,3,9,0,0,1,0,2,0,0,0,7.0
0,NYA201610010,sevel001,19,27,1,5,3,0,0,0,0,2,0,0,3,3.6666666666666665
0,NYA201509040,sevel001,23,33,1,7,5,0,0,0,0,3,0,0,1,6.333333333333333
0,TBA201807230,sevel001,25,36,2,11,8,0,0,0,0,0,0,0,4,5.0
